# np (number of particles )
3194
# (x,y), mass, type (1:mobile, -1,-2: rev(horiz, vert), sig
  1.5718757104754911e+02   5.5688457863489120e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5624453151663653e+02   5.6021138555949861e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5530149198572394e+02   5.6353819248410595e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5435845245481133e+02   5.6686499940871336e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5341541292389874e+02   5.7019180633332070e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5247237339298616e+02   5.7351861325792811e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5152933386207357e+02   5.7684542018253552e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5058629433116096e+02   5.8017222710714293e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4964325480024837e+02   5.8349903403175027e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4870021526933579e+02   5.8682584095635768e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4775717573842320e+02   5.9015264788096502e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.9623010452164488e+02   1.1550622452848359e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9647989212496461e+02   1.1647452518077490e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9672967972828434e+02   1.1744282583306622e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9697946733160407e+02   1.1841112648535753e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9722925493492380e+02   1.1937942713764885e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9747904253824353e+02   1.2034772778994017e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9772883014156326e+02   1.2131602844223147e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9797861774488300e+02   1.2228432909452279e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9822840534820273e+02   1.2325262974681411e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9847819295152243e+02   1.2422093039910543e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9872798055484216e+02   1.2518923105139673e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9897776815816189e+02   1.2615753170368805e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9922755576148163e+02   1.2712583235597937e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9947734336480136e+02   1.2809413300827069e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9972713096812109e+02   1.2906243366056199e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9997691857144082e+02   1.3003073431285330e+02   1.0000000000000000e+00 1 -1 0 1.500000e+00
  2.2670617476053850e-01   1.3099903496514463e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.7649377808026655e-01   1.3196733561743594e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.2628138139999465e-01   1.3293563626972727e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.7606898471972270e-01   1.3390393692201857e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2258565880394507e+00   1.3487223757430988e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4756441913591789e+00   1.3584053822660121e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7254317946789068e+00   1.3680883887889252e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9752193979986350e+00   1.3777713953118382e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.2250070013183629e+00   1.3874544018347515e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.4747946046380913e+00   1.3971374083576646e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.7245822079578192e+00   1.4068204148805776e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.9743698112775472e+00   1.4165034214034910e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2241574145972756e+00   1.4261864279264040e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4739450179170035e+00   1.4358694344493173e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.7237326212367314e+00   1.4455524409722304e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.9735202245564598e+00   1.4552354474951434e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.2233078278761873e+00   1.4649184540180568e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.4730954311959161e+00   1.4746014605409698e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.1806202070812567e+02   1.0206036606643140e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1847356806253568e+02   1.0297175444417061e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1888511541694567e+02   1.0388314282190984e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1929666277135567e+02   1.0479453119964906e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1970821012576567e+02   1.0570591957738829e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2011975748017568e+02   1.0661730795512750e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2053130483458567e+02   1.0752869633286673e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2094285218899567e+02   1.0844008471060594e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2135439954340568e+02   1.0935147308834516e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2176594689781568e+02   1.1026286146608439e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2217749425222567e+02   1.1117424984382360e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2258904160663567e+02   1.1208563822156283e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2300058896104568e+02   1.1299702659930205e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2341213631545568e+02   1.1390841497704128e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2382368366986567e+02   1.1481980335478049e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2423523102427568e+02   1.1573119173251972e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2464677837868568e+02   1.1664258011025893e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2505832573309569e+02   1.1755396848799816e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2546987308750568e+02   1.1846535686573738e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2588142044191568e+02   1.1937674524347661e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2629296779632568e+02   1.2028813362121582e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2670451515073569e+02   1.2119952199895503e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2711606250514569e+02   1.2211091037669426e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2752760985955568e+02   1.2302229875443348e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2793915721396569e+02   1.2393368713217271e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2835070456837568e+02   1.2484507550991192e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2876225192278568e+02   1.2575646388765115e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2917379927719568e+02   1.2666785226539037e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2958534663160569e+02   1.2757924064312959e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2999689398601569e+02   1.2849062902086882e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3040844134042570e+02   1.2940201739860802e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3081998869483570e+02   1.3031340577634725e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3123153604924570e+02   1.3122479415408648e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3164308340365568e+02   1.3213618253182568e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3205463075806568e+02   1.3304757090956491e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3246617811247569e+02   1.3395895928730414e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3287772546688569e+02   1.3487034766504337e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3328927282129570e+02   1.3578173604278257e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3370082017570570e+02   1.3669312442052180e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3411236753011570e+02   1.3760451279826103e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3452391488452571e+02   1.3851590117600026e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.5429189131329795e+02   4.2311110292967825e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5352611207100847e+02   4.2954213824351818e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5276033282871899e+02   4.3597317355735804e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5199455358642953e+02   4.4240420887119797e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5122877434414005e+02   4.4883524418503782e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5046299510185057e+02   4.5526627949887775e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4969721585956108e+02   4.6169731481271768e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4893143661727163e+02   4.6812835012655754e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4816565737498215e+02   4.7455938544039739e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4739987813269266e+02   4.8099042075423732e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4663409889040321e+02   4.8742145606807725e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4586831964811373e+02   4.9385249138191710e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4510254040582424e+02   5.0028352669575703e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4433676116353479e+02   5.0671456200959689e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4357098192124531e+02   5.1314559732343682e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4280520267895582e+02   5.1957663263727667e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4203942343666634e+02   5.2600766795111660e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4127364419437689e+02   5.3243870326495646e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4050786495208740e+02   5.3886973857879639e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3974208570979792e+02   5.4530077389263631e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3897630646750846e+02   5.5173180920647617e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3821052722521898e+02   5.5816284452031610e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3744474798292950e+02   5.6459387983415596e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3667896874064002e+02   5.7102491514799588e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3591318949835056e+02   5.7745595046183574e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3514741025606108e+02   5.8388698577567567e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3438163101377160e+02   5.9031802108951553e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3361585177148214e+02   5.9674905640335545e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3285007252919266e+02   6.0318009171719538e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3208429328690318e+02   6.0961112703103524e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3131851404461372e+02   6.1604216234487509e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3055273480232424e+02   6.2247319765871502e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2978695556003476e+02   6.2890423297255495e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2902117631774527e+02   6.3533526828639481e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2825539707545582e+02   6.4176630360023466e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2748961783316634e+02   6.4819733891407466e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2672383859087685e+02   6.5462837422791452e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  7.2452003192309249e+01   5.8328268781103077e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.2762009373127313e+01   5.9279003322315603e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.3072015553945391e+01   6.0229737863528129e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.3382021734763470e+01   6.1180472404740648e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.3692027915581548e+01   6.2131206945953174e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.4002034096399626e+01   6.3081941487165700e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.4312040277217704e+01   6.4032676028378233e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.4622046458035769e+01   6.4983410569590745e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.4932052638853847e+01   6.5934145110803271e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.5242058819671925e+01   6.6884879652015798e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.5552065000490003e+01   6.7835614193228324e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.5862071181308082e+01   6.8786348734440850e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.6172077362126146e+01   6.9737083275653376e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.6482083542944224e+01   7.0687817816865902e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.6792089723762302e+01   7.1638552358078428e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.7102095904580381e+01   7.2589286899290954e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.7412102085398459e+01   7.3540021440503480e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.7722108266216523e+01   7.4490755981716006e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8032114447034601e+01   7.5441490522928532e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8342120627852680e+01   7.6392225064141059e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8652126808670758e+01   7.7342959605353570e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8962132989488836e+01   7.8293694146566096e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9272139170306914e+01   7.9244428687778623e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9582145351124979e+01   8.0195163228991149e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9892151531943057e+01   8.1145897770203675e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0202157712761135e+01   8.2096632311416201e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0512163893579213e+01   8.3047366852628727e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0822170074397292e+01   8.3998101393841253e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1132176255215356e+01   8.4948835935053779e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1442182436033434e+01   8.5899570476266305e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1752188616851512e+01   8.6850305017478831e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2062194797669591e+01   8.7801039558691357e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2372200978487669e+01   8.8751774099903884e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2682207159305733e+01   8.9702508641116395e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2992213340123811e+01   9.0653243182328936e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3302219520941890e+01   9.1603977723541448e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3612225701759968e+01   9.2554712264753974e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3922231882578046e+01   9.3505446805966500e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.4232238063396125e+01   9.4456181347179026e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.4542244244214189e+01   9.5406915888391552e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  9.6118891458278654e+01   5.2118427468765454e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.6863364622217944e+01   5.2786079854497899e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.7607837786157248e+01   5.3453732240230337e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.8352310950096538e+01   5.4121384625962776e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.9096784114035827e+01   5.4789037011695214e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.9841257277975132e+01   5.5456689397427652e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0058573044191442e+02   5.6124341783160091e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0133020360585371e+02   5.6791994168892529e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0207467676979300e+02   5.7459646554624968e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0281914993373229e+02   5.8127298940357413e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0356362309767160e+02   5.8794951326089851e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0430809626161088e+02   5.9462603711822290e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0505256942555017e+02   6.0130256097554728e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0579704258948946e+02   6.0797908483287166e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0654151575342877e+02   6.1465560869019612e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0728598891736806e+02   6.2133213254752050e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0803046208130735e+02   6.2800865640484488e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0877493524524664e+02   6.3468518026216927e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0951940840918594e+02   6.4136170411949365e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1026388157312523e+02   6.4803822797681804e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1100835473706452e+02   6.5471475183414242e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1175282790100381e+02   6.6139127569146680e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1249730106494312e+02   6.6806779954879119e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1324177422888241e+02   6.7474432340611557e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1398624739282170e+02   6.8142084726344009e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1473072055676099e+02   6.8809737112076448e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1547519372070029e+02   6.9477389497808886e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1621966688463958e+02   7.0145041883541325e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1696414004857887e+02   7.0812694269273763e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1770861321251816e+02   7.1480346655006201e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1845308637645746e+02   7.2147999040738640e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1919755954039675e+02   7.2815651426471078e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1994203270433604e+02   7.3483303812203516e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2068650586827533e+02   7.4150956197935955e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2143097903221464e+02   7.4818608583668393e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2217545219615393e+02   7.5486260969400831e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2291992536009322e+02   7.6153913355133284e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2366439852403251e+02   7.6821565740865708e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2440887168797181e+02   7.7489218126598161e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2515334485191110e+02   7.8156870512330599e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2589781801585039e+02   7.8824522898063037e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2664229117978968e+02   7.9492175283795476e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2738676434372897e+02   8.0159827669527914e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
